"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-25 13:51:26";"2";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-25 13:51:26";"498";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-25 14:12:38";"134";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-25 14:22:38";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-25 14:22:38";"492";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-25 17:17:31";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-25 17:17:31";"303";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-25 17:22:31";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-25 17:22:31";"91";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-25 17:22:31";"512";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-25 17:27:31";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-25 17:27:31";"371";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-25 17:32:31";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-25 17:32:31";"427";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-25 19:14:36";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-25 19:14:36";"296";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-25 19:19:35";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-25 19:19:35";"84";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-25 19:19:35";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-25 19:24:35";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-25 19:24:35";"383";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-25 19:29:35";"171";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-25 19:29:35";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-25 19:29:35";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-25 19:34:35";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-25 19:34:35";"471";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-25 19:39:35";"4";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-25 19:39:35";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-25 19:39:35";"259";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-25 19:44:35";"4";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-25 19:44:35";"47";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-25 19:44:35";"512";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-25 20:02:46";"449";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-25 20:02:47";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-25 20:02:52";"2";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-25 20:02:52";"456";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 20:03:54";"1";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 20:03:54";"291";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-25 20:07:52";"108";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-25 20:07:52";"2";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-25 20:07:52";"512";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 20:08:54";"1";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 20:08:54";"76";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 20:08:54";"512";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-25 20:12:52";"330";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-25 20:12:52";"2";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 20:13:54";"1";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 20:13:54";"376";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-25 20:17:52";"331";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-25 20:17:52";"2";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-25 20:22:52";"2";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-25 20:22:52";"331";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 20:33:54";"3";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 20:33:54";"402";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 20:38:54";"4";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 20:38:54";"1";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 20:38:54";"0";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 20:38:54";"512";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 20:43:54";"1";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 20:43:54";"490";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 20:48:54";"3";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 20:48:54";"278";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 20:48:54";"512";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 20:53:54";"3";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 20:53:54";"66";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 20:53:54";"512";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 20:58:54";"1";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 20:58:54";"4";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 20:58:54";"258";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:03:54";"1";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:03:54";"437";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:08:54";"0";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:08:54";"1";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:08:54";"0";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:13:54";"1";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:13:54";"13";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:13:54";"512";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:18:54";"1";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:18:54";"313";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:23:54";"1";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:23:54";"101";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:23:54";"512";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:28:54";"1";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:28:54";"362";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:33:54";"1";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:33:54";"0";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:33:54";"0";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:38:54";"1";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:38:54";"0";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:43:54";"1";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:43:54";"0";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:43:54";"0";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:48:54";"1";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:48:54";"26";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:48:54";"512";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:53:54";"1";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:53:54";"326";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:58:54";"1";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:58:54";"114";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 21:58:54";"512";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 22:03:54";"1";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 22:03:54";"414";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 22:08:54";"1";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 22:08:54";"202";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 22:08:54";"512";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 22:13:54";"1";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 22:13:54";"0";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 22:18:54";"1";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 22:18:54";"290";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 22:18:54";"512";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 22:23:54";"2";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 22:23:54";"78";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 22:23:54";"512";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 22:28:54";"2";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 22:28:54";"378";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 22:33:54";"2";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 22:33:54";"147";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 22:33:54";"512";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 22:38:54";"2";"3"
"3d241edc2775f4a07a3aacdf6c0570cd";"2012-10-25 22:38:54";"437";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 07:51:24";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 07:51:24";"301";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 07:56:25";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 07:56:24";"435";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 08:01:25";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 08:01:25";"223";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 08:01:24";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 08:06:25";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 08:06:24";"503";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 08:11:25";"2";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 08:11:25";"291";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 08:11:24";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 08:16:25";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 08:16:25";"79";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 08:16:24";"512";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-26 11:22:26";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-26 11:22:25";"302";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-26 11:27:26";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-26 11:27:26";"90";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-26 11:27:25";"512";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-26 15:52:36";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-26 15:52:36";"299";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-26 15:57:36";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-26 15:57:36";"87";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-26 15:57:36";"512";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-26 16:02:36";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-26 16:02:36";"387";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-26 16:07:36";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-26 16:07:36";"175";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-26 16:07:36";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 19:01:02";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 19:01:02";"301";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 19:06:02";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 19:06:02";"0";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 19:06:02";"0";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 19:11:02";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 19:11:02";"389";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 19:16:02";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 19:16:02";"84";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 19:16:02";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 19:21:02";"2";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 19:21:02";"134";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 19:26:02";"2";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 19:26:02";"181";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 19:31:02";"227";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-26 19:31:02";"2";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 09:20:18";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-27 09:20:20";"0";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-27 09:20:20";"207";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 09:20:18";"206";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 09:25:18";"1";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-27 09:25:20";"0";"3"
"4adeb5fc32309f1aed435c01b7de91df";"2012-10-27 09:25:20";"461";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 09:25:18";"455";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 09:50:18";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 09:50:18";"419";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 09:55:18";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 09:55:18";"207";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 09:55:18";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 10:26:37";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 10:26:37";"265";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 10:26:36";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 10:31:37";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 10:31:37";"48";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 10:31:36";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 10:36:36";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 10:36:36";"348";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 10:41:37";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 10:41:36";"473";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 10:46:37";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 10:46:37";"248";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 10:46:36";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 10:51:37";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 10:51:37";"34";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 10:51:36";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 10:56:36";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 10:56:36";"334";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 11:01:37";"4";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 11:01:37";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 11:01:37";"122";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 11:01:36";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 11:06:37";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 11:06:36";"422";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 11:11:37";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 11:11:37";"48";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 11:11:36";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 11:16:36";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 11:16:36";"348";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 11:41:37";"3";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 11:41:36";"4";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-27 11:41:36";"378";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 10:13:59";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 10:13:59";"299";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 10:18:59";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 10:18:59";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 10:18:59";"87";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 10:23:59";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 10:23:59";"387";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 10:28:59";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 10:28:59";"175";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 10:28:59";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 10:33:59";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 10:33:59";"475";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 10:38:59";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 10:38:59";"263";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 10:38:59";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 10:48:59";"2";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 10:48:59";"457";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 10:53:59";"2";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 10:53:59";"458";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 10:58:59";"459";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 10:58:59";"2";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 11:23:20";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 11:23:20";"25";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 11:28:20";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 11:28:20";"315";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 11:58:20";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 11:58:20";"179";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 11:58:20";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:03:20";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:03:20";"451";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:08:20";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:08:20";"7";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:08:20";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:13:20";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:13:20";"186";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:18:20";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:18:20";"260";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:23:20";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:23:20";"507";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:28:20";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:28:20";"292";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:28:20";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:33:20";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:33:20";"466";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:38:20";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:38:20";"166";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:38:20";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:43:20";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:43:20";"466";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:48:20";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:48:20";"254";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:48:20";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:53:20";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:53:20";"42";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:53:20";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:58:20";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 12:58:20";"342";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 13:00:24";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 13:00:24";"299";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 13:03:20";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 13:03:20";"130";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 13:03:20";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 13:05:25";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 13:05:24";"83";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 13:05:24";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 13:08:20";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 13:08:20";"430";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 13:10:24";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 13:10:24";"383";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 13:13:20";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 13:13:20";"218";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 13:13:20";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 13:15:25";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 13:15:24";"171";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 13:15:24";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 13:18:20";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 13:18:20";"6";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 13:18:20";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 13:20:24";"353";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 13:20:24";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 13:23:20";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 13:23:20";"183";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 13:25:25";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 13:25:24";"131";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 13:25:24";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 13:28:20";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 13:28:20";"483";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 13:33:20";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 13:33:20";"271";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 13:33:20";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 13:35:25";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 13:35:25";"219";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 13:35:24";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 13:38:20";"0";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 13:38:20";"59";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 13:38:20";"512";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 13:40:24";"7";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 13:40:24";"1";"3"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-10-28 13:40:24";"512";"3"
"b66afc14121d10395eb5522d5a4c45a2";"2012-10-28 13:43:20";"0";"3"
